timestamp,bar_start,session,session_open,session_close,open,close,high,low,volume,bid,ask,instrument_id,symbol
2024-01-02 15:55:00+00:00,2024-01-02 15:50:00+00:00,2024-01-02,2024-01-02 08:00:00+00:00,2024-01-02 16:30:00+00:00,103.42189556545334,103.31853904843535,103.45292213412297,103.28754348672082,21052,103.29787534062567,103.33920275624504,ZZ0000000008:XETR:EUR,DEMO
2024-01-02 16:00:00+00:00,2024-01-02 15:55:00+00:00,2024-01-02,2024-01-02 08:00:00+00:00,2024-01-02 16:30:00+00:00,103.31853904843535,103.23512339144054,103.34953461014989,103.20415285442311,29867,103.21447636676226,103.25577041611882,ZZ0000000008:XETR:EUR,DEMO
2024-01-02 16:05:00+00:00,2024-01-02 16:00:00+00:00,2024-01-02,2024-01-02 08:00:00+00:00,2024-01-02 16:30:00+00:00,103.23512339144054,103.16204231806381,103.26609392845796,103.1310937053684,15612,103.1414099096002,103.18267472652742,ZZ0000000008:XETR:EUR,DEMO
2024-01-02 16:10:00+00:00,2024-01-02 16:05:00+00:00,2024-01-02,2024-01-02 08:00:00+00:00,2024-01-02 16:30:00+00:00,103.16204231806381,103.11585695894574,103.19299093075922,103.08492220185806,15617,103.09523378755395,103.13648013033753,ZZ0000000008:XETR:EUR,DEMO
2024-01-02 16:15:00+00:00,2024-01-02 16:10:00+00:00,2024-01-02,2024-01-02 08:00:00+00:00,2024-01-02 16:30:00+00:00,103.11585695894574,103.18494909550718,103.21590458023583,103.08492220185806,27562,103.16431210568808,103.20558608532627,ZZ0000000008:XETR:EUR,DEMO
2024-01-02 16:20:00+00:00,2024-01-02 16:15:00+00:00,2024-01-02,2024-01-02 08:00:00+00:00,2024-01-02 16:30:00+00:00,103.18494909550718,103.14632560994714,103.21590458023583,103.11538171226417,11241,103.12569634482516,103.16695487506912,ZZ0000000008:XETR:EUR,DEMO
2024-01-02 16:25:00+00:00,2024-01-02 16:20:00+00:00,2024-01-02,2024-01-02 08:00:00+00:00,2024-01-02 16:30:00+00:00,103.14632560994714,103.15122207778131,103.18216744440464,103.11538171226417,17950,103.13059183336576,103.17185232219687,ZZ0000000008:XETR:EUR,DEMO
2024-01-02 16:30:00+00:00,2024-01-02 16:25:00+00:00,2024-01-02,2024-01-02 08:00:00+00:00,2024-01-02 16:30:00+00:00,103.15122207778131,103.29463820171392,103.32562659317443,103.12027671115798,19165,103.27397927407358,103.31529712935426,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 08:05:00+00:00,2024-01-03 08:00:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.29463820171392,103.30135141682804,103.33234182225308,103.26364981025341,25957,103.28069114654468,103.3220116871114,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 08:10:00+00:00,2024-01-03 08:05:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.30135141682804,103.39850162780529,103.42952117829363,103.270361011403,12580,103.37782192747973,103.41918132813085,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 08:15:00+00:00,2024-01-03 08:10:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.39850162780529,103.35747151085519,103.42952117829363,103.32646426940194,18681,103.33680001655303,103.37814300515736,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 08:20:00+00:00,2024-01-03 08:15:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.35747151085519,103.37666160192099,103.40767460040156,103.32646426940194,13046,103.3559862696006,103.39733693424137,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 08:25:00+00:00,2024-01-03 08:20:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.37666160192099,103.33428403506252,103.40767460040156,103.30328374985201,25752,103.31361717825551,103.35495089186954,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 08:30:00+00:00,2024-01-03 08:25:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.33428403506252,103.3424243629619,103.3734270902708,103.30328374985201,22645,103.32175587808932,103.3630928478345,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 08:35:00+00:00,2024-01-03 08:30:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.3424243629619,103.44811980979496,103.47915424573789,103.31142163565302,19934,103.427430185833,103.46880943375692,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 08:40:00+00:00,2024-01-03 08:35:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.44811980979496,103.34143126474966,103.47915424573789,103.31042883537023,17858,103.32076297849672,103.3620995510026,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 08:45:00+00:00,2024-01-03 08:40:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.34143126474966,103.41354108134955,103.44456514367396,103.31042883537023,13063,103.39285837313328,103.43422378956582,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 08:50:00+00:00,2024-01-03 08:45:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.41354108134955,103.46941897604943,103.50045980174224,103.38251701902514,28437,103.44872509225422,103.49011285984463,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 08:55:00+00:00,2024-01-03 08:50:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.46941897604943,103.45645300459508,103.50045980174224,103.4254160686937,22953,103.43576171399415,103.477144295196,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 09:00:00+00:00,2024-01-03 08:55:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.45645300459508,103.37301321605136,103.48748994049645,103.34200131208655,16383,103.35233861340815,103.39368781869457,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 09:05:00+00:00,2024-01-03 09:00:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.37301321605136,103.41516735893444,103.44619190914212,103.34200131208655,18278,103.39448432546266,103.43585039240622,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 09:10:00+00:00,2024-01-03 09:05:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.41516735893444,103.40755688585818,103.44619190914212,103.37653461879243,24523,103.38687537448102,103.42823839723535,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 09:15:00+00:00,2024-01-03 09:10:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.40755688585818,103.46301277837715,103.49405168221065,103.37653461879243,24391,103.44232017582148,103.48370538093282,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 09:20:00+00:00,2024-01-03 09:15:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.46301277837715,103.50104053072269,103.5320908428819,103.43197387454364,19221,103.48034032261654,103.52174073882884,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 09:25:00+00:00,2024-01-03 09:20:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.50104053072269,103.67003233155327,103.70113334125274,103.46999021856348,16058,103.64929832508696,103.69076633801959,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 09:30:00+00:00,2024-01-03 09:25:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.67003233155327,103.68646694089396,103.71757288097623,103.6389313218538,23199,103.66572964750578,103.70720423428214,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 09:35:00+00:00,2024-01-03 09:30:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.68646694089396,103.63787032506504,103.71757288097623,103.60677896396753,23164,103.61714275100003,103.65859789913004,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 09:40:00+00:00,2024-01-03 09:35:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.63787032506504,103.68901999379526,103.7201266997934,103.60677896396753,21993,103.6682821897965,103.70975779779401,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 09:45:00+00:00,2024-01-03 09:40:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.68901999379526,103.74357448974567,103.77469756209258,103.65791328779711,11457,103.72282577484772,103.76432320464362,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 09:50:00+00:00,2024-01-03 09:45:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.74357448974567,103.89279753997226,103.92396537923425,103.71245141739875,19455,103.87201898046428,103.91357609948025,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 09:55:00+00:00,2024-01-03 09:50:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.89279753997226,103.99862351497697,104.02982310203146,103.86162970071028,22278,103.97782379027397,104.01942323967997,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 10:00:00+00:00,2024-01-03 09:55:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,103.99862351497697,104.06473531704225,104.09595473763736,103.96742392792248,29001,104.04392236997884,104.08554826410565,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 10:05:00+00:00,2024-01-03 10:00:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.06473531704225,104.22310093506736,104.25436786534789,104.03351589644714,20511,104.20225631488036,104.24394555525437,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 10:10:00+00:00,2024-01-03 10:05:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.22310093506736,104.16048058258363,104.25436786534789,104.12923243840886,16854,104.13964848646711,104.18131267870015,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 10:15:00+00:00,2024-01-03 10:10:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.16048058258363,104.14362865247205,104.1917287267584,104.1123855638763,21115,104.12279992674155,104.16445737820254,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 10:20:00+00:00,2024-01-03 10:15:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.14362865247205,104.10288930826535,104.17487174106779,104.07165844147288,13544,104.08206873040369,104.123709886127,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 10:25:00+00:00,2024-01-03 10:20:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.10288930826535,104.10686113385825,104.1380931921984,104.07165844147288,11813,104.08603976163148,104.12768250608501,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 10:30:00+00:00,2024-01-03 10:25:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.10686113385825,104.02866993449918,104.1380931921984,103.99746133351883,23561,104.00786420051227,104.04947566848608,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 10:35:00+00:00,2024-01-03 10:30:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.02866993449918,104.11797740835831,104.14921280158082,103.99746133351883,29723,104.09715381287664,104.13880100383999,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 10:40:00+00:00,2024-01-03 10:35:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.11797740835831,104.13591034242347,104.1671511155262,104.08674201513581,26920,104.11508316035498,104.15673752449196,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 10:45:00+00:00,2024-01-03 10:40:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.13591034242347,104.04986247953035,104.1671511155262,104.01864752078649,21673,104.02905250703445,104.07067245202624,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 10:50:00+00:00,2024-01-03 10:45:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.04986247953035,104.00175436538399,104.0810774382742,103.97055383907437,10805,103.98095401451091,104.02255471625706,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 10:55:00+00:00,2024-01-03 10:50:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.00175436538399,104.06425854625594,104.09547782381982,103.97055383907437,29759,104.04344569454669,104.0850713979652,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 11:00:00+00:00,2024-01-03 10:55:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.06425854625594,104.17051045851558,104.20176161165313,104.03303926869206,18992,104.14967635642388,104.19134456060728,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 11:05:00+00:00,2024-01-03 11:00:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.17051045851558,104.37356816973467,104.40488024018559,104.13925930537803,15793,104.35269345610072,104.39444288336861,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 11:10:00+00:00,2024-01-03 11:05:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.37356816973467,104.65377856356741,104.68517469713647,104.34225609928374,27849,104.6328478078547,104.67470931928013,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 11:15:00+00:00,2024-01-03 11:10:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.65377856356741,104.72512730682173,104.75654484501378,104.62238242999835,24928,104.70418228136037,104.74607233228309,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 11:20:00+00:00,2024-01-03 11:15:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.72512730682173,104.6788877080629,104.75654484501378,104.64748404175049,24992,104.65795193052129,104.69982348560451,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 11:25:00+00:00,2024-01-03 11:20:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.6788877080629,104.53707727564749,104.71029137437532,104.5057161524648,15555,104.51616986019236,104.55798469110262,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 11:30:00+00:00,2024-01-03 11:25:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.53707727564749,104.59607051127291,104.6274493324263,104.5057161524648,29836,104.57515129717066,104.61698972537516,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 11:35:00+00:00,2024-01-03 11:30:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.59607051127291,104.5646594980808,104.6274493324263,104.53329010023138,19057,104.54374656618118,104.58557242998042,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 11:40:00+00:00,2024-01-03 11:35:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.5646594980808,104.56651179292645,104.59788174646432,104.53329010023138,20628,104.54559849056787,104.58742509528503,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 11:45:00+00:00,2024-01-03 11:40:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.56651179292645,104.55190723031582,104.59788174646432,104.52054165814673,25019,104.53099684886976,104.57281761176188,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 11:50:00+00:00,2024-01-03 11:45:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.55190723031582,104.57672737891923,104.6081003971329,104.52054165814673,23199,104.55581203344344,104.59764272439502,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 11:55:00+00:00,2024-01-03 11:50:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.57672737891923,104.70258628807045,104.73399706395686,104.54535436070556,13445,104.68164577081284,104.72352680532806,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 12:00:00+00:00,2024-01-03 11:55:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.70258628807045,104.75239875165121,104.7838244712767,104.67117551218404,16049,104.73144827190089,104.77334923140154,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 12:05:00+00:00,2024-01-03 12:00:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.75239875165121,104.77577079441245,104.80720352565078,104.72097303202573,17223,104.75481564025357,104.79672594857134,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 12:10:00+00:00,2024-01-03 12:05:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.77577079441245,104.72564517209588,104.80720352565078,104.69422747854425,28950,104.70470004306146,104.7465903011303,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 12:15:00+00:00,2024-01-03 12:10:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.72564517209588,104.62204462402151,104.75706286564751,104.59065801063431,24290,104.60112021509671,104.64296903294631,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 12:20:00+00:00,2024-01-03 12:15:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.62204462402151,104.61795959718181,104.65343123740871,104.58657420930265,17326,104.59703600526238,104.63888318910124,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 12:25:00+00:00,2024-01-03 12:20:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.61795959718181,104.65007951619512,104.68147454004998,104.58657420930265,24694,104.62914950029189,104.67100953209835,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 12:30:00+00:00,2024-01-03 12:25:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.65007951619512,104.83488122780385,104.86633169217218,104.61868449234026,24770,104.81391425155829,104.85584820404941,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 12:35:00+00:00,2024-01-03 12:30:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.83488122780385,104.88251010358805,104.91397485661912,104.80343076343551,17884,104.86153360156733,104.90348660560876,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 12:40:00+00:00,2024-01-03 12:35:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.88251010358805,105.0017444551875,105.03324497852405,104.85104535055697,18062,104.98074410629647,105.02274480407854,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 12:45:00+00:00,2024-01-03 12:40:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,105.0017444551875,104.99655366697868,105.03324497852405,104.9650547008786,27885,104.9755543562453,105.01755297771207,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 12:50:00+00:00,2024-01-03 12:45:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.99655366697868,104.93378921838024,105.02805263307877,104.90230908161473,21236,104.91280246053657,104.95477597622391,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 12:55:00+00:00,2024-01-03 12:50:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.93378921838024,104.88950670382353,104.96526935514575,104.85803985181238,12990,104.86852880248277,104.91048460516429,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 13:00:00+00:00,2024-01-03 12:55:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.88950670382353,104.8653659263225,104.92097355583468,104.8339063165446,24395,104.84439285313724,104.88633899950776,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 13:05:00+00:00,2024-01-03 13:00:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,104.8653659263225,105.08085210701805,105.11237636265015,104.8339063165446,21791,105.05983593659664,105.10186827743945,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 13:10:00+00:00,2024-01-03 13:05:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,105.08085210701805,105.0485857504291,105.11237636265015,105.01707117470397,20178,105.02757603327902,105.06959546757918,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 13:15:00+00:00,2024-01-03 13:10:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,105.0485857504291,105.15587318918651,105.18741995114326,105.01707117470397,24502,105.13484201454867,105.17690436382435,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 13:20:00+00:00,2024-01-03 13:15:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,105.15587318918651,105.11672655654732,105.18741995114326,105.08519153858036,28141,105.09570321123601,105.13774990185863,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 13:25:00+00:00,2024-01-03 13:20:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,105.11672655654732,105.23191960693477,105.26348918281684,105.08519153858036,16608,105.21087322301338,105.25296599085615,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 13:30:00+00:00,2024-01-03 13:25:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,105.23191960693477,105.30118086518831,105.33277121944786,105.2003500310527,18386,105.28012062901527,105.32224110136136,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 13:35:00+00:00,2024-01-03 13:30:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,105.30118086518831,105.32484361230583,105.35644106538952,105.26959051092877,13789,105.30377864358337,105.34590858102828,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 13:40:00+00:00,2024-01-03 13:35:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,105.32484361230583,105.3582779678018,105.38988545119213,105.29324615922214,22941,105.33720631220824,105.37934962339536,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 13:45:00+00:00,2024-01-03 13:40:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,105.3582779678018,105.33996511357984,105.38988545119213,105.30836312404577,18054,105.31889712055712,105.36103310660255,ZZ0000000008:XETR:EUR,DEMO
2024-01-03 13:50:00+00:00,2024-01-03 13:45:00+00:00,2024-01-03,2024-01-03 08:00:00+00:00,2024-01-03 16:30:00+00:00,105.33996511357984,105.41445180813105,105.44607614367348,105.30836312404577,16847,105.39336891776942,105.43553469849267,ZZ0000000008:XETR:EUR,DEMO
